0,PM-48,82458,RN-2017,86070,Story,2019-08-21T16:09:54.322-0400,Verified,"[['JSX', 'JSXSquad', 'Milestone1', 'Services_Priority'], ['JSX', 'JSXSquad', 'Milestone1', 'Services_Priority']]"
0,PM-48,82458,RN-2017,86070,Story,2019-08-21T15:34:41.593-0400,Documentation,"[['JSX', 'JSXSquad', 'Milestone1', 'Services_Priority'], ['JSX', 'JSXSquad', 'Milestone1', 'Services_Priority']]"
0,PM-48,82458,RN-2017,86070,Story,2019-08-21T08:23:43.274-0400,Test,"[['JSX', 'JSXSquad', 'Milestone1', 'Services_Priority'], ['JSX', 'JSXSquad', 'Milestone1', 'Services_Priority']]"
0,PM-48,82458,RN-2017,86070,Story,2019-08-20T13:38:58.407-0400,Doing,"[['JSX', 'JSXSquad', 'Milestone1', 'Services_Priority'], ['JSX', 'JSXSquad', 'Milestone1', 'Services_Priority']]"
0,PM-48,82458,RN-2017,86070,Story,2019-08-20T13:17:12.902-0400,To Do,"[['JSX', 'JSXSquad', 'Milestone1', 'Services_Priority'], ['JSX', 'JSXSquad', 'Milestone1', 'Services_Priority']]"
0,PM-46,77281,PM-111,85317,Feature,2019-06-27T18:28:48.330-0400,Icebox,"[['5.7_candidate', 'Customer_Priority', 'Design_Implementation', 'Milestone1', 'Q4_2019_candidate_feature', 'RNCloud', 'jira_escalated'], ['5.7_candidate', 'Customer_Priority', 'Design_Implementation', 'Milestone1', 'Q4_2019_candidate_feature', 'RNCloud', 'jira_escalated']]"
0,PM-46,77281,PM-111,85317,Feature,2019-06-27T18:28:44.829-0400,Open,"[['5.7_candidate', 'Customer_Priority', 'Design_Implementation', 'Milestone1', 'Q4_2019_candidate_feature', 'RNCloud', 'jira_escalated'], ['5.7_candidate', 'Customer_Priority', 'Design_Implementation', 'Milestone1', 'Q4_2019_candidate_feature', 'RNCloud', 'jira_escalated']]"
0,PM-46,77281,RN-1957,85600,Epic,2019-09-11T10:34:01.093-0400,Doing,"[['5.7_candidate', 'Customer_Priority', 'Design_Implementation', 'Milestone1', 'Q4_2019_candidate_feature', 'RNCloud', 'jira_escalated'], ['5.7_candidate', 'Customer_Priority', 'Design_Implementation', 'Milestone1', 'Q4_2019_candidate_feature', 'RNCloud', 'jira_escalated']]"
0,PM-46,77281,RN-1957,85600,Epic,2019-08-23T15:21:06.452-0400,To Do,"[['5.7_candidate', 'Customer_Priority', 'Design_Implementation', 'Milestone1', 'Q4_2019_candidate_feature', 'RNCloud', 'jira_escalated'], ['5.7_candidate', 'Customer_Priority', 'Design_Implementation', 'Milestone1', 'Q4_2019_candidate_feature', 'RNCloud', 'jira_escalated']]"
0,PM-44,81003,CS-2929,82390,Story,2019-05-24T14:38:46.499-0400,Closed,"[['Design_Implementation', 'JSX']]"
0,PM-44,81003,CS-2929,82390,Story,2019-05-23T11:02:10.848-0400,Verified,"[['Design_Implementation', 'JSX']]"
0,PM-44,81003,CS-2929,82390,Story,2019-05-22T16:56:55.653-0400,Documentation,"[['Design_Implementation', 'JSX']]"
0,PM-44,81003,CS-2929,82390,Story,2019-05-22T13:23:05.954-0400,Test,"[['Design_Implementation', 'JSX']]"
0,PM-44,81003,CS-2929,82390,Story,2019-05-15T11:40:00.844-0400,Doing,"[['Design_Implementation', 'JSX']]"
0,PM-44,81003,CS-2929,82390,Story,2019-04-15T17:23:37.073-0400,To Do,"[['Design_Implementation', 'JSX']]"
0,PM-41,80060,KS-1961,87004,Bug,2019-09-03T18:26:10.482-0400,Done,"[['5.7_candidate', 'Enablement', 'Milestone1'], ['5.7_candidate', 'Enablement', 'Milestone1']]"
0,PM-41,80060,KS-1961,87004,Bug,2019-08-13T09:30:24.187-0400,Doing,"[['5.7_candidate', 'Enablement', 'Milestone1'], ['5.7_candidate', 'Enablement', 'Milestone1']]"
0,PM-41,80060,KS-1961,87004,Bug,2019-08-13T09:28:42.667-0400,To Do,"[['5.7_candidate', 'Enablement', 'Milestone1'], ['5.7_candidate', 'Enablement', 'Milestone1']]"
0,PM-41,80060,KS-2013,87553,Story,2019-09-05T14:23:21.462-0400,To Do,"[['5.7_candidate', 'Enablement', 'Milestone1'], ['5.7_candidate', 'Enablement', 'Milestone1']]"
0,PM-39,82165,PT-37,83210,Bug,2019-04-04T09:49:28.115-0400,Closed,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,PT-37,83210,Bug,2019-03-21T11:17:19.844-0400,Doing,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,PT-37,83210,Bug,2019-03-21T11:17:15.216-0400,To Do,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,PT-52,84189,Bug,2019-04-17T16:03:16.113-0400,Closed,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,PT-52,84189,Bug,2019-04-17T16:03:10.080-0400,Verified,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,PT-52,84189,Bug,2019-04-17T16:03:07.893-0400,Test,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,PT-52,84189,Bug,2019-04-17T08:43:37.029-0400,Doing,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,PT-52,84189,Bug,2019-04-17T08:43:33.214-0400,To Do,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,RN-1554,82475,Story,2019-02-28T10:59:29.326-0500,Closed,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,RN-1554,82475,Story,2019-02-28T10:21:16.156-0500,Verified,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,RN-1554,82475,Story,2019-02-28T09:22:26.688-0500,Test,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,RN-1554,82475,Story,2019-02-28T09:22:24.223-0500,Doing,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,RN-1554,82475,Story,2019-02-27T10:14:39.837-0500,Blocked,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,RN-1554,82475,Story,2019-02-25T14:17:25.152-0500,Test,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,RN-1554,82475,Story,2019-02-20T13:01:27.830-0500,Doing,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
0,PM-39,82165,RN-1554,82475,Story,2019-02-20T13:01:23.416-0500,To Do,"[['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance'], ['5.2_candidate', 'Product_Performance']]"
